#omega,Awup,Awdn,Awtot
-4.0 0.000104378075805 0.000787709799429 0.000892087875233
-3.95979899497 0.000105941425725 0.000827376210632 0.000933317636357
-3.91959798995 0.000107540565138 0.000870540268029 0.000978080833167
-3.87939698492 0.000109176606486 0.000917672738934 0.00102684934542
-3.8391959799 0.000110850706193 0.000969333051565 0.00108018375776
-3.79899497487 0.000112564066791 0.00102619133104 0.00113875539783
-3.75879396985 0.00011431793916 0.00108905738317 0.00120337532233
-3.71859296482 0.000116113624904 0.00115891933119 0.0012750329561
-3.6783919598 0.00011795247886 0.00123699588778 0.00135494836664
-3.63819095477 0.000119835911756 0.00132480824283 0.00144464415458
-3.59798994975 0.00012176539303 0.00142428075123 0.00154604614426
-3.55778894472 0.000123742453812 0.00153788487902 0.00166162733283
-3.5175879397 0.00012576869009 0.00166884981543 0.00179461850552
-3.47738693467 0.000127845766064 0.00182147886686 0.00194932463292
-3.43718592965 0.000129975417715 0.00200163941297 0.00213161483068
-3.39698492462 0.000132159456584 0.00221754890098 0.00234970835756
-3.3567839196 0.000134399773795 0.00248108930952 0.00261548908331
-3.31658291457 0.000136698344332 0.00281011762351 0.00294681596784
-3.27638190955 0.000139057231585 0.00323278136358 0.00337183859517
-3.23618090452 0.000141478592194 0.00379621488021 0.00393769347241
-3.1959798995 0.000143964681204 0.00458586545288 0.00472983013409
-3.15577889447 0.000146517857561 0.00577448947867 0.00592100733623
-3.11557788945 0.000149140589971 0.0077721693986 0.00792130998857
-3.07537688442 0.000151835463154 0.011846069494 0.0119979049571
-3.0351758794 0.000154605184524 0.0247161011554 0.0248707063399
-2.99497487437 0.000157452591318 0.179862131579 0.18001958417
-2.95477386935 0.000160380658226 0.259504121059 0.259664501717
-2.91457286432 0.000163392505555 0.270242394413 0.270405786918
-2.8743718593 0.000166491407961 0.275447323514 0.275613814921
-2.83417085427 0.000169680803814 0.279153491028 0.279323171832
-2.79396984925 0.000172964305237 0.282273267795 0.2824462321
-2.75376884422 0.000176345708875 0.285127281165 0.285303626874
-2.7135678392 0.000179829007462 0.287858307895 0.288038136902
-2.67336683417 0.000183418402252 0.290540673588 0.290724091991
-2.63316582915 0.000187118316389 0.293217897754 0.293405016071
-2.59296482412 0.000190933409296 0.295918079442 0.296109012851
-2.5527638191 0.000194868592184 0.298661011741 0.298855880333
-2.51256281407 0.000198929044766 0.301461799329 0.301660728373
-2.47236180905 0.000203120233302 0.304332845411 0.304535965644
-2.43216080402 0.000207447930088 0.307285022406 0.307492470336
-2.39195979899 0.000211918234526 0.310328406922 0.310540325157
-2.35175879397 0.000216537595931 0.313472775773 0.313689313369
-2.31155778894 0.000221312838232 0.316727956158 0.316949268996
-2.27135678392 0.000226251186758 0.320104123735 0.320330374922
-2.23115577889 0.000231360297315 0.323612014866 0.323843375163
-2.19095477387 0.000236648287776 0.327263173951 0.327499822239
-2.15075376884 0.000242123772451 0.331070162949 0.331312286721
-2.11055276382 0.000247795899505 0.335046850234 0.335294646133
-2.07035175879 0.000253674391759 0.339208504283 0.339462178675
-2.03015075377 0.000259769591219 0.343572376953 0.343832146544
-1.98994974874 0.000266092507739 0.348157731418 0.348423823925
-1.94974874372 0.000272654872261 0.352986470935 0.353259125807
-1.90954773869 0.000279469195145 0.358083612106 0.358363081302
-1.86934673367 0.000286548830149 0.363477858281 0.363764407111
-1.82914572864 0.000293908044715 0.369202378887 0.369496286932
-1.78894472362 0.000301562097271 0.375295773151 0.375597335248
-1.74874371859 0.000309527322387 0.381803281533 0.382112808855
-1.70854271357 0.000317821224715 0.388778357442 0.389096178667
-1.66834170854 0.000326462582775 0.396284736802 0.396611199385
-1.62814070352 0.000335471563806 0.404399135268 0.404734606831
-1.58793969849 0.000344869851057 0.413214794065 0.413559663916
-1.54773869347 0.000354680785115 0.422846348104 0.423201028889
-1.50753768844 0.000364929521081 0.433436678449 0.43380160797
-1.46733668342 0.00037564320369 0.445166616061 0.445542259265
-1.42713567839 0.000386851162783 0.458269000125 0.458655851288
-1.38693467337 0.000398585131919 0.47304977126 0.473448356391
-1.34673366834 0.000410879493351 0.489920775133 0.490331654626
-1.30653266332 0.000423771553126 0.509452923387 0.50987669494
-1.26633165829 0.000437301850658 0.532466942725 0.532904244576
-1.22613065327 0.000451514507889 0.560198569751 0.560650084259
-1.18592964824 0.000466457624008 0.594625178774 0.595091636398
-1.14572864322 0.000482183722759 0.639190944701 0.639673128423
-1.10552763819 0.0004987502606 0.700696943886 0.701195694146
-1.06532663317 0.000516220205544 0.795670439294 0.7961866595
-1.02512562814 0.000534662698276 0.984449373278 0.984984035977
-0.984924623116 0.000554153809437 1.06180635971 1.06236051352
-0.94472361809 0.000574777409629 0.796600710554 0.797175487964
-0.904522613065 0.000596626172073 0.667186285473 0.667782911645
-0.86432160804 0.000619802731911 0.580576216458 0.58119601919
-0.824120603015 0.000644421031249 0.514411957979 0.51505637901
-0.78391959799 0.000670607885334 0.459594972056 0.460265579942
-0.743718592965 0.000698504813142 0.410014858699 0.410713363512
-0.70351758794 0.000728270185576 0.350866804471 0.351595074657
-0.663316582915 0.000760081757011 0.0876224207051 0.0883825024621
-0.623115577889 0.00079413966189 0.0269128063768 0.0277069460387
-0.582914572864 0.000830669978507 0.0161085242514 0.0169391942299
-0.542713567839 0.000869928988509 0.0114859775739 0.0123559065624
-0.502512562814 0.000912208294928 0.00887713487976 0.00978934317468
-0.462311557789 0.000957841006466 0.00718982760835 0.00814766861482
-0.422110552764 0.00100720925514 0.00600617380709 0.00701338306222
-0.381909547739 0.00106075339343 0.00512968716129 0.00619044055473
-0.341708542714 0.00111898332374 0.00445503494528 0.00557401826902
