#mu,ne_occ
-2.79396984925 0.1
-2.79396984925 0.119547738693
-2.75376884422 0.139095477387
-2.7135678392 0.15864321608
-2.67336683417 0.178190954774
-2.63316582915 0.197738693467
-2.59296482412 0.217286432161
-2.5527638191 0.236834170854
-2.55276381909 0.256381909548
-2.51256281407 0.275929648241
-2.47236180905 0.295477386935
-2.43216080402 0.315025125628
-2.391959799 0.334572864322
-2.39195979899 0.354120603015
-2.35175879397 0.373668341709
-2.31155778894 0.393216080402
-2.27135678392 0.412763819095
-2.27135678392 0.432311557789
-2.23115577889 0.451859296482
-2.19095477387 0.471407035176
-2.15075376884 0.490954773869
-2.15075376884 0.510502512563
-2.11055276382 0.530050251256
-2.0703517588 0.54959798995
-2.03015075377 0.569145728643
-2.03015075377 0.588693467337
-1.98994974874 0.60824120603
-1.94974874372 0.627788944724
-1.94974874372 0.647336683417
-1.90954773869 0.666884422111
-1.86934673367 0.686432160804
-1.86934673367 0.705979899497
-1.82914572864 0.725527638191
-1.78894472362 0.745075376884
-1.78894472362 0.764623115578
-1.74874371859 0.784170854271
-1.70854271357 0.803718592965
-1.70854271357 0.823266331658
-1.66834170854 0.842814070352
-1.62814070352 0.862361809045
-1.62814070352 0.881909547739
-1.58793969849 0.901457286432
-1.58793969849 0.921005025126
-1.54773869347 0.940552763819
-1.50753768844 0.960100502513
-1.50753768844 0.979648241206
-1.46733668342 0.999195979899
-1.46733668342 1.01874371859
-1.42713567839 1.03829145729
-1.42713567839 1.05783919598
-1.38693467337 1.07738693467
-1.38693467337 1.09693467337
-1.34673366834 1.11648241206
-1.34673366834 1.13603015075
-1.30653266332 1.15557788945
-1.30653266332 1.17512562814
-1.26633165829 1.19467336683
-1.26633165829 1.21422110553
-1.22613065327 1.23376884422
-1.22613065327 1.25331658291
-1.18592964824 1.27286432161
-1.18592964824 1.2924120603
-1.18592964824 1.31195979899
-1.14572864322 1.33150753769
-1.14572864322 1.35105527638
-1.10552763819 1.37060301508
-1.10552763819 1.39015075377
-1.10552763819 1.40969849246
-1.06532663317 1.42924623116
-1.06532663316 1.44879396985
-1.06532663317 1.46834170854
-1.02512562814 1.48788944724
-1.02512562814 1.50743718593
-1.02512562814 1.52698492462
-1.02512562814 1.54653266332
-0.984924623116 1.56608040201
-0.984924623117 1.5856281407
-0.984924623115 1.6051758794
-0.984924623115 1.62472361809
-0.944723618092 1.64427135678
-0.944723618091 1.66381909548
-0.94472361809 1.68336683417
-0.94472361809 1.70291457286
-0.904522613066 1.72246231156
-0.904522613065 1.74201005025
-0.904522613064 1.76155778894
-0.864321608041 1.78110552764
-0.86432160804 1.80065326633
-0.824120603017 1.82020100503
-0.824120603016 1.83974874372
-0.824120603015 1.85929648241
-0.783919597991 1.87884422111
-0.78391959799 1.8983919598
-0.743718592965 1.91793969849
-0.703517587941 1.93748743719
-0.703517587938 1.95703517588
-0.663316582914 1.97658291457
-0.0603015075371 1.99613065327
0.422110552763 2.0
0.703517587939 2.01567839196
0.743718592965 2.03522613065
0.743718592965 2.05477386935
0.78391959799 2.07432160804
0.824120603015 2.09386934673
0.824120603014 2.11341708543
0.824120603017 2.13296482412
0.86432160804 2.15251256281
