1.0 -1.51724137931
1.10526315789 -1.51724137931
1.21052631579 -1.24137931035
1.31578947368 -1.24137931034
1.42105263158 -0.96551724138
1.52631578947 -0.965517241379
1.63157894737 -0.965517241379
1.73684210526 -0.689655172416
1.84210526316 -0.689655172412
1.94736842105 -0.413793103449
2.05263157895 -1.05348275166e-12
2.15789473684 0.413793103449
2.26315789474 0.965517241379
2.36842105263 0.96551724138
2.47368421053 0.96551724138
2.57894736842 1.24137931034
2.68421052632 1.24137931035
2.78947368421 1.51724137931
2.89473684211 1.51724137931
3.0 1.51724137931
