-4.0 0.000106608348248 0.000765263304363 0.000871871652611
-3.72413793103 0.000118635929197 0.00111748713122 0.00123612306041
-3.44827586207 0.000132863943887 0.0019007037772 0.00203356772109
-3.1724137931 0.000149876308728 0.00511742017143 0.00526729648015
-2.89655172414 0.000170469170071 0.317677237715 0.317847706885
-2.62068965517 0.000195753195194 0.348187747341 0.348383500536
-2.34482758621 0.00022732008496 0.404938946067 0.405166266152
-2.06896551724 0.000267525424459 0.43426158646 0.434529111885
-1.79310344828 0.000319994699652 0.346292266029 0.346612260728
-1.51724137931 0.000390589050568 0.29887230322 0.29926289227
-1.24137931034 0.000489409358663 0.725735434218 0.726224843577
-0.965517241379 0.000635456560381 0.454769632227 0.455405088787
-0.689655172414 0.000869440691125 0.331883474246 0.332752914937
-0.413793103448 0.00130036711515 0.112727769349 0.114028136464
-0.137931034483 0.00242612252827 0.0490458750732 0.0514719976015
0.0 0.00517303803633 0.00517303803633 0.0103460760727
0.137931034483 0.0490458750732 0.00242612252827 0.0514719976015
0.413793103448 0.112727769349 0.00130036711515 0.114028136464
0.689655172414 0.331883474246 0.000869440691125 0.332752914937
0.965517241379 0.454769632227 0.000635456560381 0.455405088787
1.24137931034 0.725735434218 0.000489409358663 0.726224843577
1.51724137931 0.29887230322 0.000390589050568 0.29926289227
1.79310344828 0.346292266029 0.000319994699652 0.346612260728
2.06896551724 0.43426158646 0.000267525424459 0.434529111885
2.34482758621 0.404938946067 0.00022732008496 0.405166266152
2.62068965517 0.348187747341 0.000195753195194 0.348383500536
2.89655172414 0.317677237715 0.000170469170071 0.317847706885
3.1724137931 0.00511742017143 0.000149876308728 0.00526729648015
3.44827586207 0.0019007037772 0.000132863943887 0.00203356772109
3.72413793103 0.00111748713122 0.000118635929197 0.00123612306041
4.0 0.000765263304363 0.000106608348248 0.000871871652611
